task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk-ex2_11.txt,2025-04-01 23:09:36.980776,True,False,True,1,3,19,26,3,5.94,1.16,True,finished iteration 1,final_results/run-0/bk-ex2_11/bmc_plus_spec/69.ucl,54321,16.17,3,
docs/data/BaierKatoen/bk-ex2_11.txt,2025-04-01 23:09:36.980776,True,False,True,0,3,28,26,3,9.78,1.18,True,finished iteration 2,final_results/run-0/bk-ex2_11/bmc_plus_spec/69.ucl,54321,24.68,3,
docs/data/BaierKatoen/bk-ex2_11.txt,2025-04-01 23:09:36.980776,True,False,True,0,2,33,24,5,12.23,1.76,True,finished iteration 3,final_results/run-0/bk-ex2_11/bmc_plus_spec/69.ucl,54321,31.08,4,
docs/data/BaierKatoen/bk-ex2_11.txt,2025-04-01 23:09:36.980776,True,False,True,0,0,33,28,5,15.27,2.15,True,finished iteration 4,final_results/run-0/bk-ex2_11/bmc_plus_spec/69.ucl,54321,27.73,0,
docs/data/BaierKatoen/bk-ex2_11.txt,2025-04-01 23:09:36.980776,True,False,True,1,3,22,25,5,13.22,1.56,True,finished iteration 5,final_results/run-0/bk-ex2_11/bmc_plus_spec/69.ucl,54321,32.56,3,
