task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:35:56.191635,True,True,True,0,10,26,46,2,12.73,2.16,True,finished iteration 1,final_results/run-2/bk_ex3_2/all/43.ucl,54321,25.62,5,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:35:56.191635,True,True,True,0,11,65,59,2,23.61,2.09,True,finished iteration 2,final_results/run-2/bk_ex3_2/all/43.ucl,54321,46.48,5,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:35:56.191635,True,True,True,0,11,91,59,2,37.4,6.52,True,finished iteration 3,final_results/run-2/bk_ex3_2/all/43.ucl,54321,65.27,3,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:35:56.191635,True,True,True,0,21,63,69,2,32.83,3.2,True,finished iteration 4,final_results/run-2/bk_ex3_2/all/43.ucl,54321,50.37,3,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:35:56.191635,True,True,True,0,20,75,68,2,41.36,5.74,True,finished iteration 5,final_results/run-2/bk_ex3_2/all/43.ucl,54321,70.57,5,
