task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 02:26:34.168914,True,False,True,0,0,38,55,2,6.74,1.94,True,finished iteration 1,final_results/run-1/bk_ex2_32/bmc_plus_spec/19.ucl,54321,13.15,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 02:26:34.168914,True,False,True,0,0,62,53,3,11.34,1.94,True,finished iteration 2,final_results/run-1/bk_ex2_32/bmc_plus_spec/19.ucl,54321,24.48,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 02:26:34.168914,True,False,True,0,0,70,67,4,19.9,3.0,True,finished iteration 3,final_results/run-1/bk_ex2_32/bmc_plus_spec/19.ucl,54321,34.58,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 02:26:34.168914,True,False,True,0,0,70,60,5,23.91,3.99,True,finished iteration 4,final_results/run-1/bk_ex2_32/bmc_plus_spec/19.ucl,54321,45.57,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 02:26:34.168914,True,False,True,0,0,58,58,2,7.18,1.48,True,finished iteration 5,final_results/run-1/bk_ex2_32/bmc_plus_spec/19.ucl,54321,16.82,0,
