task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 03:34:08.039025,False,True,False,0,0,36,28,2,5.17,1.55,True,finished iteration 1,final_results/run-2/bk_ex3_1/smoke/33.ucl,54321,13.3,2,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 03:34:08.039025,False,True,False,0,0,28,11,1,2.52,0.59,False,smoke testing found no warnings,final_results/run-2/bk_ex3_1/smoke/33.ucl,0,8.01,,
