task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 03:34:02.192440,True,False,True,0,0,22,31,2,8.36,1.76,True,finished iteration 1,final_results/run-2/bk_ex3_1/bmc_plus_spec/32.ucl,54321,15.37,0,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 03:34:02.192440,True,False,True,0,0,32,31,2,10.41,1.98,True,finished iteration 2,final_results/run-2/bk_ex3_1/bmc_plus_spec/32.ucl,54321,18.64,0,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 03:34:02.192440,True,False,True,4,2,31,31,2,6.61,1.96,True,finished iteration 3,final_results/run-2/bk_ex3_1/bmc_plus_spec/32.ucl,54321,23.73,3,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 03:34:02.192440,True,False,True,0,6,32,31,2,8.82,1.83,True,finished iteration 4,final_results/run-2/bk_ex3_1/bmc_plus_spec/32.ucl,54321,22.6,3,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 03:34:02.192440,True,False,True,0,0,38,35,2,9.81,1.81,True,finished iteration 5,final_results/run-2/bk_ex3_1/bmc_plus_spec/32.ucl,54321,18.33,0,
