task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 02:36:29.435466,True,False,True,0,0,18,22,2,4.52,1.86,True,finished iteration 1,final_results/run-1/bk_ex3_24/bmc_plus_spec/60.ucl,54321,13.6,0,
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 02:36:29.435466,True,False,True,0,3,22,22,2,5.19,2.52,True,finished iteration 2,final_results/run-1/bk_ex3_24/bmc_plus_spec/60.ucl,54321,19.95,3,
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 02:36:29.435466,True,False,True,0,0,25,24,2,6.65,1.66,True,finished iteration 3,final_results/run-1/bk_ex3_24/bmc_plus_spec/60.ucl,54321,14.15,0,
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 02:36:29.435466,True,False,True,18,0,24,24,2,7.32,1.5,True,uclid passed and no failed assertions,final_results/run-1/bk_ex3_24/bmc_plus_spec/60.ucl,,19.56,,
