task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_q2_2.txt,2025-04-01 23:32:56.983493,True,False,True,0,0,28,43,4,9.72,1.49,True,finished iteration 1,final_results/run-0/bk_q2_2/bmc_plus_spec/86.ucl,54321,15.32,0,
docs/data/BaierKatoen/bk_q2_2.txt,2025-04-01 23:32:56.983493,True,False,True,0,1,43,43,2,7.18,1.06,True,finished iteration 2,final_results/run-0/bk_q2_2/bmc_plus_spec/86.ucl,54321,16.56,3,
docs/data/BaierKatoen/bk_q2_2.txt,2025-04-01 23:32:56.983493,True,False,True,0,1,55,57,2,8.37,1.7,True,finished iteration 3,final_results/run-0/bk_q2_2/bmc_plus_spec/86.ucl,54321,19.26,2,
docs/data/BaierKatoen/bk_q2_2.txt,2025-04-01 23:32:56.983493,True,False,True,0,4,57,60,2,8.37,2.05,True,finished iteration 4,final_results/run-0/bk_q2_2/bmc_plus_spec/86.ucl,54321,23.04,5,
docs/data/BaierKatoen/bk_q2_2.txt,2025-04-01 23:32:56.983493,True,False,True,0,4,60,60,2,9.01,2.09,True,finished iteration 5,final_results/run-0/bk_q2_2/bmc_plus_spec/86.ucl,54321,23.15,4,
