task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/HuthRyan/hr_p199.txt,2025-04-02 02:55:03.968795,True,False,True,0,0,42,48,2,12.62,4.2,True,finished iteration 1,final_results/run-1/hr_p199/bmc_plus_spec/116.ucl,54321,23.4,0,
docs/data/HuthRyan/hr_p199.txt,2025-04-02 02:55:03.968795,True,False,True,0,0,52,52,4,29.36,15.68,True,finished iteration 2,final_results/run-1/hr_p199/bmc_plus_spec/116.ucl,54321,62.82,0,
docs/data/HuthRyan/hr_p199.txt,2025-04-02 02:55:03.968795,True,False,True,0,0,52,52,2,15.96,6.09,True,finished iteration 3,final_results/run-1/hr_p199/bmc_plus_spec/116.ucl,54321,31.42,0,
docs/data/HuthRyan/hr_p199.txt,2025-04-02 02:55:03.968795,True,False,True,0,0,53,52,3,22.67,9.76,True,finished iteration 4,final_results/run-1/hr_p199/bmc_plus_spec/116.ucl,54321,45.37,0,
docs/data/HuthRyan/hr_p199.txt,2025-04-02 02:55:03.968795,True,False,True,0,0,52,52,2,16.89,5.38,True,finished iteration 5,final_results/run-1/hr_p199/bmc_plus_spec/116.ucl,54321,29.78,0,
