task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_30.txt,2025-04-02 02:16:52.793667,True,False,True,0,0,32,37,5,29.83,17.8,True,holes in the uclid module,final_results/run-1/bk_ex2_30/bmc_plus_spec/10.ucl,,57.79,,
docs/data/BaierKatoen/bk_ex2_30.txt,2025-04-02 02:16:52.793667,True,False,True,0,0,41,42,5,30.48,11.27,True,finished iteration 2,final_results/run-1/bk_ex2_30/bmc_plus_spec/10.ucl,54321,55.27,0,
docs/data/BaierKatoen/bk_ex2_30.txt,2025-04-02 02:16:52.793667,True,False,True,0,0,42,42,5,25.39,13.48,True,holes in the uclid module,final_results/run-1/bk_ex2_30/bmc_plus_spec/10.ucl,,49.95,,
docs/data/BaierKatoen/bk_ex2_30.txt,2025-04-02 02:16:52.793667,True,False,True,0,0,39,46,5,32.59,17.39,True,finished iteration 4,final_results/run-1/bk_ex2_30/bmc_plus_spec/10.ucl,54321,63.99,0,
docs/data/BaierKatoen/bk_ex2_30.txt,2025-04-02 02:16:52.793667,True,False,True,0,0,53,40,5,31.94,14.74,True,holes in the uclid module,final_results/run-1/bk_ex2_30/bmc_plus_spec/10.ucl,,60.19,,
