task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:39:16.332987,True,True,True,0,1,26,29,2,4.5,1.98,True,finished iteration 1,final_results/run-2/bk-ex1_1/all/53.ucl,54321,13.23,1,
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:39:16.332987,True,True,True,993,8,30,30,2,5.44,1.88,True,finished iteration 2,final_results/run-2/bk-ex1_1/all/53.ucl,54321,28.8,2,
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:39:16.332987,True,True,True,367,34,35,30,4,8.96,3.34,True,finished iteration 3,final_results/run-2/bk-ex1_1/all/53.ucl,54321,59.81,2,
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:39:16.332987,True,True,True,1001,0,29,27,2,3.98,1.58,True,smoke testing found no warnings,final_results/run-2/bk-ex1_1/all/53.ucl,0,26.97,,
