task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-01 23:38:17.983433,True,True,True,1,1,14,23,2,2.67,0.66,True,finished iteration 1,final_results/run-0/bk-ex2_17/all/95.ucl,54321,10.76,2,
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-01 23:38:17.983433,True,True,True,1,1,23,23,2,2.83,0.85,True,finished iteration 2,final_results/run-0/bk-ex2_17/all/95.ucl,54321,15.31,3,
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-01 23:38:17.983433,True,True,True,1,1,23,23,2,2.89,0.77,True,finished iteration 3,final_results/run-0/bk-ex2_17/all/95.ucl,54321,12.11,2,
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-01 23:38:17.983433,True,True,True,1,1,23,23,2,3.07,0.83,True,finished iteration 4,final_results/run-0/bk-ex2_17/all/95.ucl,54321,11.89,3,
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-01 23:38:17.983433,True,True,True,1,1,23,23,2,2.79,0.86,True,finished iteration 5,final_results/run-0/bk-ex2_17/all/95.ucl,54321,9.99,2,
