task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-01 22:24:09.247060,True,False,True,0,0,67,70,3,11.87,1.86,True,finished iteration 1,final_results/run-0/bk_ex2_32/bmc_plus_spec/19.ucl,54321,23.31,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-01 22:24:09.247060,True,False,True,0,0,114,114,2,15.11,2.41,True,finished iteration 2,final_results/run-0/bk_ex2_32/bmc_plus_spec/19.ucl,54321,33.68,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-01 22:24:09.247060,True,False,True,0,0,114,114,2,13.5,2.45,True,finished iteration 3,final_results/run-0/bk_ex2_32/bmc_plus_spec/19.ucl,54321,28.6,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-01 22:24:09.247060,True,False,True,0,0,125,125,2,16.62,2.69,True,finished iteration 4,final_results/run-0/bk_ex2_32/bmc_plus_spec/19.ucl,54321,35.4,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-01 22:24:09.247060,True,False,True,0,0,105,125,5,46.23,10.57,True,holes in the uclid module,final_results/run-0/bk_ex2_32/bmc_plus_spec/19.ucl,,89.3,,
