task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 03:39:52.418739,False,True,False,0,0,17,17,1,1.37,0.55,True,finished iteration 1,final_results/run-2/bk_ex3_24/smoke/56.ucl,1,9.08,2,
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 03:39:52.418739,False,True,False,0,0,19,17,1,2.49,0.51,False,finished iteration 2,final_results/run-2/bk_ex3_24/smoke/56.ucl,1,9.73,2,
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 03:39:52.418739,False,True,False,0,0,19,23,5,9.4,3.01,True,finished iteration 3,final_results/run-2/bk_ex3_24/smoke/56.ucl,54321,20.87,5,
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 03:39:52.418739,False,True,False,0,0,17,17,1,1.24,0.46,True,finished iteration 4,final_results/run-2/bk_ex3_24/smoke/56.ucl,1,13.34,3,
docs/data/BaierKatoen/bk_ex3_24.txt,2025-04-02 03:39:52.418739,False,True,False,0,0,19,22,5,10.11,2.0,True,smoke testing found no warnings,final_results/run-2/bk_ex3_24/smoke/56.ucl,0,19.68,,
