task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:36:01.197230,True,False,True,0,11,21,35,2,12.92,2.2,True,finished iteration 1,final_results/run-2/bk_ex3_2/bmc_plus_spec/44.ucl,54321,28.74,3,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:36:01.197230,True,False,True,0,0,47,48,2,14.22,3.38,True,finished iteration 2,final_results/run-2/bk_ex3_2/bmc_plus_spec/44.ucl,54321,25.62,0,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:36:01.197230,True,False,True,4,7,49,48,2,17.52,2.81,True,finished iteration 3,final_results/run-2/bk_ex3_2/bmc_plus_spec/44.ucl,54321,30.87,3,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:36:01.197230,True,False,True,10,1,51,48,2,20.92,2.84,True,finished iteration 4,final_results/run-2/bk_ex3_2/bmc_plus_spec/44.ucl,54321,41.53,3,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-02 03:36:01.197230,True,False,True,10,1,44,48,2,18.14,4.32,True,finished iteration 5,final_results/run-2/bk_ex3_2/bmc_plus_spec/44.ucl,54321,39.98,4,
