task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-02 03:38:02.566574,True,False,True,0,5,42,30,3,9.06,0.91,True,finished iteration 1,final_results/run-2/bk_ex2_43/bmc_plus_spec/50.ucl,54321,20.07,3,
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-02 03:38:02.566574,True,False,True,0,5,31,29,2,5.51,0.62,True,finished iteration 2,final_results/run-2/bk_ex2_43/bmc_plus_spec/50.ucl,54321,17.06,5,
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-02 03:38:02.566574,True,False,True,1,4,40,38,2,7.17,1.2,True,finished iteration 3,final_results/run-2/bk_ex2_43/bmc_plus_spec/50.ucl,54321,23.33,4,
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-02 03:38:02.566574,True,False,True,0,0,88,89,2,10.54,2.7,True,finished iteration 4,final_results/run-2/bk_ex2_43/bmc_plus_spec/50.ucl,54321,19.88,0,
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-02 03:38:02.566574,True,False,True,0,0,89,89,2,12.03,2.62,True,finished iteration 5,final_results/run-2/bk_ex2_43/bmc_plus_spec/50.ucl,54321,20.99,0,
