task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-01 22:57:41.672492,True,False,True,0,4,20,24,2,8.2,0.42,True,finished iteration 1,final_results/run-0/bk_ex2_43/bmc_plus_spec/46.ucl,54321,19.13,3,
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-01 22:57:41.672492,True,False,True,0,4,27,24,2,5.17,0.46,True,finished iteration 2,final_results/run-0/bk_ex2_43/bmc_plus_spec/46.ucl,54321,13.28,2,
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-01 22:57:41.672492,True,False,True,0,5,29,26,2,5.98,0.42,True,finished iteration 3,final_results/run-0/bk_ex2_43/bmc_plus_spec/46.ucl,54321,15.77,5,
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-01 22:57:41.672492,True,False,True,1,4,31,31,2,5.41,0.55,True,finished iteration 4,final_results/run-0/bk_ex2_43/bmc_plus_spec/46.ucl,54321,15.36,3,
docs/data/BaierKatoen/bk_ex2_43.txt,2025-04-01 22:57:41.672492,True,False,True,1,4,31,31,2,5.07,0.73,True,finished iteration 5,final_results/run-0/bk_ex2_43/bmc_plus_spec/46.ucl,54321,14.31,3,
