task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-01 22:39:30.908281,True,False,True,0,2,14,23,2,7.03,0.82,True,finished iteration 1,final_results/run-0/bk_ex3_1/bmc_plus_spec/34.ucl,54321,23.21,3,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-01 22:39:30.908281,True,False,True,0,0,39,31,2,8.36,1.26,True,finished iteration 2,final_results/run-0/bk_ex3_1/bmc_plus_spec/34.ucl,54321,14.84,0,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-01 22:39:30.908281,True,False,True,0,0,29,32,2,7.65,1.42,True,finished iteration 3,final_results/run-0/bk_ex3_1/bmc_plus_spec/34.ucl,54321,15.0,0,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-01 22:39:30.908281,True,False,True,0,0,34,33,2,9.07,1.97,True,finished iteration 4,final_results/run-0/bk_ex3_1/bmc_plus_spec/34.ucl,54321,16.91,0,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-01 22:39:30.908281,True,False,True,0,0,33,33,3,13.77,2.94,True,finished iteration 5,final_results/run-0/bk_ex3_1/bmc_plus_spec/34.ucl,54321,28.6,0,
