task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-01 22:51:54.992290,True,False,True,0,0,23,26,3,12.3,0.72,True,finished iteration 1,final_results/run-0/bk_ex3_2/bmc_plus_spec/43.ucl,54321,20.87,0,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-01 22:51:54.992290,True,False,True,0,0,36,26,2,8.58,0.6,True,finished iteration 2,final_results/run-0/bk_ex3_2/bmc_plus_spec/43.ucl,54321,18.91,0,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-01 22:51:54.992290,True,False,True,0,0,27,26,2,7.02,0.52,True,finished iteration 3,final_results/run-0/bk_ex3_2/bmc_plus_spec/43.ucl,54321,15.19,0,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-01 22:51:54.992290,True,False,True,0,0,26,26,2,9.93,0.5,True,finished iteration 4,final_results/run-0/bk_ex3_2/bmc_plus_spec/43.ucl,54321,17.7,0,
docs/data/BaierKatoen/bk_ex3_2.txt,2025-04-01 22:51:54.992290,True,False,True,0,0,26,26,2,9.9,0.54,True,finished iteration 5,final_results/run-0/bk_ex3_2/bmc_plus_spec/43.ucl,54321,18.38,0,
