task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-02 03:49:03.827271,True,True,True,0,2,14,18,2,2.87,0.75,True,finished iteration 1,final_results/run-2/bk-ex2_17/all/94.ucl,54321,21.77,2,
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-02 03:49:03.827271,True,True,True,1,1,16,18,2,2.63,0.67,True,finished iteration 2,final_results/run-2/bk-ex2_17/all/94.ucl,54321,10.39,2,
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-02 03:49:03.827271,True,True,True,1,1,18,18,2,3.2,0.7,True,finished iteration 3,final_results/run-2/bk-ex2_17/all/94.ucl,54321,11.54,2,
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-02 03:49:03.827271,True,True,True,2,1,17,19,2,2.63,0.66,True,finished iteration 4,final_results/run-2/bk-ex2_17/all/94.ucl,54321,12.28,2,
docs/data/BaierKatoen/bk-ex2_17.txt,2025-04-02 03:49:03.827271,True,True,True,6,2,17,18,2,3.25,0.78,True,finished iteration 5,final_results/run-2/bk-ex2_17/all/94.ucl,54321,14.52,2,
