task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 03:28:15.596572,True,False,True,0,0,24,41,5,25.3,6.66,True,holes in the uclid module,final_results/run-2/bk_ex2_32/bmc_plus_spec/17.ucl,,46.9,,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 03:28:15.596572,True,False,True,0,0,57,69,5,23.4,10.72,True,finished iteration 2,final_results/run-2/bk_ex2_32/bmc_plus_spec/17.ucl,54321,62.72,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 03:28:15.596572,True,False,True,0,0,63,63,2,8.85,3.48,True,finished iteration 3,final_results/run-2/bk_ex2_32/bmc_plus_spec/17.ucl,54321,22.94,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 03:28:15.596572,True,False,True,0,0,64,63,2,10.05,3.55,True,finished iteration 4,final_results/run-2/bk_ex2_32/bmc_plus_spec/17.ucl,54321,26.48,0,
docs/data/BaierKatoen/bk_ex2_32.txt,2025-04-02 03:28:15.596572,True,False,True,0,0,63,63,2,12.69,2.79,True,finished iteration 5,final_results/run-2/bk_ex2_32/bmc_plus_spec/17.ucl,54321,25.57,0,
