task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-02 02:41:22.139271,True,False,True,0,7,74,69,3,20.42,3.7,True,finished iteration 1,final_results/run-1/bk-ex2_12/bmc_plus_spec/76.ucl,54321,37.46,4,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-02 02:41:22.139271,True,False,True,2,5,70,70,2,13.89,2.41,True,finished iteration 2,final_results/run-1/bk-ex2_12/bmc_plus_spec/76.ucl,54321,26.27,4,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-02 02:41:22.139271,True,False,True,4,3,70,73,5,35.65,6.97,True,finished iteration 3,final_results/run-1/bk-ex2_12/bmc_plus_spec/76.ucl,54321,60.2,3,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-02 02:41:22.139271,True,False,True,6,4,83,76,2,19.61,3.49,True,finished iteration 4,final_results/run-1/bk-ex2_12/bmc_plus_spec/76.ucl,54321,39.58,3,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-02 02:41:22.139271,True,False,True,6,4,63,59,2,17.19,2.56,True,finished iteration 5,final_results/run-1/bk-ex2_12/bmc_plus_spec/76.ucl,54321,35.85,4,
