task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:17:43.833054,True,False,True,1,2,37,31,3,11.14,1.78,True,finished iteration 1,final_results/run-0/bk_ex2_25/bmc_plus_spec/13.ucl,54321,25.49,5,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:17:43.833054,True,False,True,0,0,43,49,5,20.55,6.19,True,finished iteration 2,final_results/run-0/bk_ex2_25/bmc_plus_spec/13.ucl,54321,42.39,0,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:17:43.833054,True,False,True,0,0,48,48,2,10.33,2.84,True,finished iteration 3,final_results/run-0/bk_ex2_25/bmc_plus_spec/13.ucl,54321,18.27,0,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:17:43.833054,True,False,True,0,0,48,48,2,10.65,2.84,True,finished iteration 4,final_results/run-0/bk_ex2_25/bmc_plus_spec/13.ucl,54321,19.16,0,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:17:43.833054,True,False,True,0,0,48,48,2,10.32,2.75,True,finished iteration 5,final_results/run-0/bk_ex2_25/bmc_plus_spec/13.ucl,54321,28.99,0,
