task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:23.444279,True,True,True,3,1,20,30,4,9.06,4.03,True,finished iteration 1,final_results/run-1/bk_ex3_23/all/64.ucl,54321,28.57,3,
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:23.444279,True,True,True,0,0,33,36,3,6.17,2.74,True,finished iteration 2,final_results/run-1/bk_ex3_23/all/64.ucl,0,23.22,2,
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:23.444279,True,True,True,0,0,36,33,2,4.86,2.05,True,finished iteration 3,final_results/run-1/bk_ex3_23/all/64.ucl,0,22.1,3,
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:23.444279,True,True,True,0,0,37,36,2,4.89,1.5,True,finished iteration 4,final_results/run-1/bk_ex3_23/all/64.ucl,0,18.53,3,
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:23.444279,True,True,True,0,0,35,35,2,4.83,2.06,True,finished iteration 5,final_results/run-1/bk_ex3_23/all/64.ucl,0,20.77,2,
