task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 02:31:18.800570,True,False,True,18,6,38,39,2,8.02,1.59,True,finished iteration 1,final_results/run-1/bk_ex3_1/bmc_plus_spec/35.ucl,54321,22.09,3,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 02:31:18.800570,True,False,True,0,0,39,39,2,9.62,1.83,True,finished iteration 2,final_results/run-1/bk_ex3_1/bmc_plus_spec/35.ucl,54321,16.3,0,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 02:31:18.800570,True,False,True,0,0,39,39,2,8.93,1.5,True,finished iteration 3,final_results/run-1/bk_ex3_1/bmc_plus_spec/35.ucl,54321,15.44,0,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 02:31:18.800570,True,False,True,5,1,39,39,2,7.74,1.71,True,finished iteration 4,final_results/run-1/bk_ex3_1/bmc_plus_spec/35.ucl,54321,19.38,2,
docs/data/BaierKatoen/bk_ex3_1.txt,2025-04-02 02:31:18.800570,True,False,True,18,6,38,39,2,7.79,1.15,True,finished iteration 5,final_results/run-1/bk_ex3_1/bmc_plus_spec/35.ucl,54321,18.86,2,
