task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-02 03:43:55.493438,False,True,False,0,0,42,40,2,6.43,2.1,False,finished iteration 1,final_results/run-2/bk-ex2_12/smoke/76.ucl,2,16.81,2,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-02 03:43:55.493438,False,True,False,0,0,59,55,1,3.91,0.89,True,smoke testing found no warnings,final_results/run-2/bk-ex2_12/smoke/76.ucl,0,14.53,,
