task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:27:02.233820,True,False,True,2,1,21,23,3,11.4,2.91,True,finished iteration 1,final_results/run-2/bk_ex2_25/bmc_plus_spec/12.ucl,54321,24.87,2,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:27:02.233820,True,False,True,0,3,3,18,5,22.9,3.07,True,finished iteration 2,final_results/run-2/bk_ex2_25/bmc_plus_spec/12.ucl,54321,44.92,3,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:27:02.233820,True,False,True,0,0,21,21,2,5.1,2.05,True,finished iteration 3,final_results/run-2/bk_ex2_25/bmc_plus_spec/12.ucl,54321,21.27,0,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:27:02.233820,True,False,True,0,3,21,21,2,5.86,2.0,True,finished iteration 4,final_results/run-2/bk_ex2_25/bmc_plus_spec/12.ucl,54321,21.53,3,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:27:02.233820,True,False,True,1,2,23,23,2,6.0,1.69,True,finished iteration 5,final_results/run-2/bk_ex2_25/bmc_plus_spec/12.ucl,54321,17.64,2,
