task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:20:32.736015,True,True,True,2,1,30,20,3,7.15,1.8,True,finished iteration 1,final_results/run-0/bk_ex2_25/all/15.ucl,54321,22.71,4,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:20:32.736015,True,True,True,2,1,26,25,2,5.48,1.41,True,finished iteration 2,final_results/run-0/bk_ex2_25/all/15.ucl,54321,20.76,3,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:20:32.736015,True,True,True,2,1,29,29,2,6.79,1.88,True,finished iteration 3,final_results/run-0/bk_ex2_25/all/15.ucl,54321,22.34,4,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:20:32.736015,True,True,True,0,0,38,26,2,8.28,1.62,True,finished iteration 4,final_results/run-0/bk_ex2_25/all/15.ucl,2,27.43,3,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-01 22:20:32.736015,True,True,True,0,0,30,27,2,6.04,1.65,True,finished iteration 5,final_results/run-0/bk_ex2_25/all/15.ucl,3,23.04,4,
