task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_q2_6.txt,2025-04-02 03:45:50.732749,True,False,True,0,0,22,23,5,14.73,3.91,True,finished iteration 1,final_results/run-2/bk_q2_6/bmc_plus_spec/82.ucl,54321,31.81,0,
docs/data/BaierKatoen/bk_q2_6.txt,2025-04-02 03:45:50.732749,True,False,True,0,0,25,25,2,5.69,1.73,True,finished iteration 2,final_results/run-2/bk_q2_6/bmc_plus_spec/82.ucl,54321,17.03,0,
docs/data/BaierKatoen/bk_q2_6.txt,2025-04-02 03:45:50.732749,True,False,True,0,0,25,25,2,5.72,1.63,True,finished iteration 3,final_results/run-2/bk_q2_6/bmc_plus_spec/82.ucl,54321,13.87,0,
docs/data/BaierKatoen/bk_q2_6.txt,2025-04-02 03:45:50.732749,True,False,True,0,0,25,25,2,6.08,1.28,True,finished iteration 4,final_results/run-2/bk_q2_6/bmc_plus_spec/82.ucl,54321,12.87,0,
docs/data/BaierKatoen/bk_q2_6.txt,2025-04-02 03:45:50.732749,True,False,True,0,0,26,25,2,5.96,1.69,True,finished iteration 5,final_results/run-2/bk_q2_6/bmc_plus_spec/82.ucl,54321,15.44,0,
