task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_q2_5.txt,2025-04-02 02:39:52.475916,True,False,True,0,0,30,28,2,7.22,2.36,True,finished iteration 1,final_results/run-1/bk_q2_5/bmc_plus_spec/71.ucl,54321,13.85,0,
docs/data/BaierKatoen/bk_q2_5.txt,2025-04-02 02:39:52.475916,True,False,True,0,0,28,38,3,10.22,4.12,True,finished iteration 2,final_results/run-1/bk_q2_5/bmc_plus_spec/71.ucl,54321,22.55,0,
docs/data/BaierKatoen/bk_q2_5.txt,2025-04-02 02:39:52.475916,True,False,True,0,0,38,41,4,19.68,6.56,True,finished iteration 3,final_results/run-1/bk_q2_5/bmc_plus_spec/71.ucl,54321,70.44,0,
docs/data/BaierKatoen/bk_q2_5.txt,2025-04-02 02:39:52.475916,True,False,True,4,4,41,49,5,30.87,11.03,True,finished iteration 4,final_results/run-1/bk_q2_5/bmc_plus_spec/71.ucl,54321,63.89,5,
docs/data/BaierKatoen/bk_q2_5.txt,2025-04-02 02:39:52.475916,True,False,True,0,0,56,53,3,17.76,5.49,True,finished iteration 5,final_results/run-1/bk_q2_5/bmc_plus_spec/71.ucl,54321,32.75,0,
