task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:25:58.236870,True,True,True,0,3,24,20,2,4.48,0.73,True,finished iteration 1,final_results/run-2/bk_ex2_25/all/11.ucl,54321,19.11,4,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:25:58.236870,True,True,True,0,0,10,0,2,9.61,0.05,False,finished iteration 2,final_results/run-2/bk_ex2_25/all/11.ucl,0,23.44,3,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:25:58.236870,True,True,True,1,2,22,19,2,4.09,0.99,True,finished iteration 3,final_results/run-2/bk_ex2_25/all/11.ucl,54321,20.39,3,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:25:58.236870,True,True,True,1,2,29,29,2,6.17,1.19,True,finished iteration 4,final_results/run-2/bk_ex2_25/all/11.ucl,54321,19.87,3,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 03:25:58.236870,True,True,True,1,2,33,34,2,5.25,2.35,True,finished iteration 5,final_results/run-2/bk_ex2_25/all/11.ucl,54321,19.97,3,
