task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:28:34.981877,True,False,True,0,0,13,13,2,2.91,0.4,True,finished iteration 1,final_results/run-1/bk_ex2_20/bmc_plus_spec/28.ucl,54321,6.82,0,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:28:34.981877,True,False,True,0,0,14,13,2,2.86,0.78,True,finished iteration 2,final_results/run-1/bk_ex2_20/bmc_plus_spec/28.ucl,54321,8.59,0,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:28:34.981877,True,False,True,0,0,14,14,5,8.63,2.33,True,holes in the uclid module,final_results/run-1/bk_ex2_20/bmc_plus_spec/28.ucl,,15.15,,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:28:34.981877,True,False,True,0,0,26,15,4,6.39,2.11,True,finished iteration 4,final_results/run-1/bk_ex2_20/bmc_plus_spec/28.ucl,54321,14.92,0,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:28:34.981877,True,False,True,0,1,14,16,2,3.17,1.18,True,finished iteration 5,final_results/run-1/bk_ex2_20/bmc_plus_spec/28.ucl,54321,12.83,1,
