task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 03:33:51.612144,True,False,True,0,3,13,17,2,3.62,0.57,True,finished iteration 1,final_results/run-2/bk_ex2_20/bmc_plus_spec/30.ucl,54321,11.46,3,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 03:33:51.612144,True,False,True,0,0,22,13,2,7.23,0.57,True,finished iteration 2,final_results/run-2/bk_ex2_20/bmc_plus_spec/30.ucl,54321,14.88,0,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 03:33:51.612144,True,False,True,0,1,15,14,2,2.56,0.55,True,finished iteration 3,final_results/run-2/bk_ex2_20/bmc_plus_spec/30.ucl,54321,11.04,2,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 03:33:51.612144,True,False,True,0,1,15,15,2,2.62,0.5,True,finished iteration 4,final_results/run-2/bk_ex2_20/bmc_plus_spec/30.ucl,54321,10.28,1,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 03:33:51.612144,True,False,True,0,0,15,15,2,2.29,0.64,True,finished iteration 5,final_results/run-2/bk_ex2_20/bmc_plus_spec/30.ucl,54321,10.22,0,
