task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:47.369366,True,False,True,5,1,27,36,2,5.34,2.18,True,finished iteration 1,final_results/run-1/bk_ex3_23/bmc_plus_spec/65.ucl,54321,18.11,3,
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:47.369366,True,False,True,5,2,45,38,2,5.64,2.54,True,finished iteration 2,final_results/run-1/bk_ex3_23/bmc_plus_spec/65.ucl,54321,17.64,3,
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:47.369366,True,False,True,2,2,36,37,2,5.61,1.64,True,finished iteration 3,final_results/run-1/bk_ex3_23/bmc_plus_spec/65.ucl,54321,48.84,3,
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:47.369366,True,False,True,3,1,40,37,2,6.36,2.02,True,finished iteration 4,final_results/run-1/bk_ex3_23/bmc_plus_spec/65.ucl,54321,18.6,3,
docs/data/BaierKatoen/bk_ex3_23.txt,2025-04-02 02:37:47.369366,True,False,True,2,2,37,34,2,4.91,1.8,True,finished iteration 5,final_results/run-1/bk_ex3_23/bmc_plus_spec/65.ucl,54321,16.55,3,
