task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_29.txt,2025-04-02 02:50:59.647177,True,False,True,0,0,39,27,5,26.33,3.04,True,finished iteration 1,final_results/run-1/bk_ex2_29/bmc_plus_spec/103.ucl,54321,38.66,0,
docs/data/BaierKatoen/bk_ex2_29.txt,2025-04-02 02:50:59.647177,True,False,True,0,0,23,26,2,11.81,1.91,True,finished iteration 2,final_results/run-1/bk_ex2_29/bmc_plus_spec/103.ucl,54321,22.42,0,
docs/data/BaierKatoen/bk_ex2_29.txt,2025-04-02 02:50:59.647177,True,False,True,0,0,27,26,2,11.16,2.48,True,finished iteration 3,final_results/run-1/bk_ex2_29/bmc_plus_spec/103.ucl,54321,19.9,0,
docs/data/BaierKatoen/bk_ex2_29.txt,2025-04-02 02:50:59.647177,True,False,True,3,4,26,27,5,36.78,7.42,True,finished iteration 4,final_results/run-1/bk_ex2_29/bmc_plus_spec/103.ucl,54321,67.2,4,
docs/data/BaierKatoen/bk_ex2_29.txt,2025-04-02 02:50:59.647177,True,False,True,28,0,36,32,2,14.32,2.89,True,uclid passed and no failed assertions,final_results/run-1/bk_ex2_29/bmc_plus_spec/103.ucl,,34.41,,
