task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:30:17.081968,True,True,True,0,3,20,24,3,5.46,1.6,True,finished iteration 1,final_results/run-1/bk_ex2_20/all/29.ucl,54321,17.43,3,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:30:17.081968,True,True,True,0,1,26,17,3,5.67,1.52,True,finished iteration 2,final_results/run-1/bk_ex2_20/all/29.ucl,54321,23.19,2,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:30:17.081968,True,True,True,0,1,17,17,2,4.69,2.1,True,finished iteration 3,final_results/run-1/bk_ex2_20/all/29.ucl,54321,15.51,3,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:30:17.081968,True,True,True,0,0,21,18,5,17.09,3.43,True,finished iteration 4,final_results/run-1/bk_ex2_20/all/29.ucl,0,39.96,4,
docs/data/BaierKatoen/bk_ex2_20.txt,2025-04-02 02:30:17.081968,True,True,True,0,1,16,16,2,3.92,1.93,True,finished iteration 5,final_results/run-1/bk_ex2_20/all/29.ucl,54321,15.18,3,
