task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 02:20:43.745937,True,True,True,0,0,40,44,3,11.4,3.02,True,finished iteration 1,final_results/run-1/bk_ex2_25/all/14.ucl,0,29.47,1,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 02:20:43.745937,True,True,True,0,0,45,45,3,18.12,4.76,True,finished iteration 2,final_results/run-1/bk_ex2_25/all/14.ucl,54321,35.04,1,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 02:20:43.745937,True,True,True,1,3,45,45,2,10.61,2.68,True,finished iteration 3,final_results/run-1/bk_ex2_25/all/14.ucl,54321,25.37,4,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 02:20:43.745937,True,True,True,4,2,57,51,3,20.65,5.22,True,finished iteration 4,final_results/run-1/bk_ex2_25/all/14.ucl,54321,40.78,2,
docs/data/BaierKatoen/bk_ex2_25.txt,2025-04-02 02:20:43.745937,True,True,True,4,2,54,52,2,12.04,3.35,True,finished iteration 5,final_results/run-1/bk_ex2_25/all/14.ucl,54321,26.07,4,
