task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:38:11.235292,True,False,True,0,0,34,34,3,5.94,2.2,True,finished iteration 1,final_results/run-2/bk-ex1_1/bmc_plus_spec/51.ucl,54321,12.39,0,
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:38:11.235292,True,False,True,0,0,41,34,2,4.29,1.53,True,finished iteration 2,final_results/run-2/bk-ex1_1/bmc_plus_spec/51.ucl,54321,9.89,0,
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:38:11.235292,True,False,True,0,0,38,34,2,4.36,1.5,True,finished iteration 3,final_results/run-2/bk-ex1_1/bmc_plus_spec/51.ucl,54321,11.04,0,
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:38:11.235292,True,False,True,0,0,35,34,2,4.72,1.65,True,finished iteration 4,final_results/run-2/bk-ex1_1/bmc_plus_spec/51.ucl,54321,11.68,0,
docs/data/BaierKatoen/bk-ex1_1.txt,2025-04-02 03:38:11.235292,True,False,True,0,0,34,34,2,5.13,1.43,True,finished iteration 5,final_results/run-2/bk-ex1_1/bmc_plus_spec/51.ucl,54321,10.41,0,
