task,date,use_bmc,use_smoke,force external spec,passed_assertions,failed_assertions,original_lines,final_lines,llm_calls,llm_time,repair_time,Spec Defined,Exit Cause,output_name,smoke warnings,sem loop time,num. suggested fixes,total tokens
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-01 23:21:52.521480,True,False,True,1,9,41,53,4,23.35,6.4,True,finished iteration 1,final_results/run-0/bk-ex2_12/bmc_plus_spec/79.ucl,54321,63.87,6,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-01 23:21:52.521480,True,False,True,0,9,52,57,2,18.17,3.37,True,finished iteration 2,final_results/run-0/bk-ex2_12/bmc_plus_spec/79.ucl,54321,36.16,5,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-01 23:21:52.521480,True,False,True,3,6,68,59,2,18.58,3.91,True,finished iteration 3,final_results/run-0/bk-ex2_12/bmc_plus_spec/79.ucl,54321,40.76,6,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-01 23:21:52.521480,True,False,True,5,4,59,59,2,14.38,3.78,True,finished iteration 4,final_results/run-0/bk-ex2_12/bmc_plus_spec/79.ucl,54321,34.32,4,
docs/data/BaierKatoen/bk-ex2_12.txt,2025-04-01 23:21:52.521480,True,False,True,6,4,47,45,2,12.84,3.35,True,finished iteration 5,final_results/run-0/bk-ex2_12/bmc_plus_spec/79.ucl,54321,29.22,3,
